"y","d","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19"
-0.20868080840193,-2.44129914846835,0.221465847042549,0.250696007773944,0.013301039238472,0.221639902687862,2.23001452164248,0.452884087901882,-0.521567468020074,-1.22890012846601,0.607626587522415,-0.0408396325424067,1.33557451739839,-0.446285564588116,1.22454920160546,0.810723888296699,1.1348728131678,-1.31182826283101,-1.91349314156804,-1.35249752671131,-0.520754655602724
1.77983443997352,0.298880900053751,0.660993024925023,0.416992776469621,1.32779964706551,1.79934055105756,0.471574052993391,-0.0312341930207331,-0.339892003490596,-0.411996918054593,0.765469738546543,-1.29783448051322,0.66543511933439,-0.556355465555079,-0.793332476830529,-1.14015127245236,-0.451993210209132,-0.0499930703196632,-0.138118126249573,1.33240800053007,-1.37388020628776
6.46022673814937,-2.26543914064524,0.741069735716671,-0.462144567130388,-1.37896084924066,1.28678031887522,0.326139580830877,-0.994405614188014,2.66050146966248,1.89065589274653,-0.933233455439074,1.27092979810518,1.46529299709416,-0.895216942561007,-1.67484560258801,-0.146377255771464,2.10925974070911,-1.24140352642088,1.68456997254664,1.72463324571711,0.737006664508862
-1.75906540209253,-0.420676044217947,0.7644337732779,-0.545378213493444,-0.443132377382314,-0.679190473842083,-0.889057738355654,0.406077970212445,-1.44229082430624,-0.64845211304687,1.12481990731995,-1.14998836224185,-0.83470021346663,1.06599641597209,-1.5774770937401,1.2943736834137,-0.540088773537896,1.34281132649294,0.150859637396436,1.80053968690216,0.197918066518932
-0.61621692734144,-0.122025788607322,0.818841409663539,1.76998490143657,-0.738853348791666,0.817426359392867,0.0221517986716822,1.46739440037413,0.661819746263809,0.463498641340694,-0.889009838723521,-1.12574413825918,0.0328833438047601,-0.358152144563609,-1.78796149445358,0.707278974264281,-0.968300025128682,-1.26541976802113,1.3208652867828,-1.22541183767433,-0.399011937265739
-0.396340062566008,-0.379204167625732,-1.18322983161265,-0.491522441890109,1.22759876496895,0.598188818159945,-0.99378597980728,0.352438442189317,0.38631797833312,-0.917900110535228,-0.774131468717348,0.633739375379456,0.913806884981266,-0.163212507674354,-0.373073561636049,1.12364024781439,-1.03367773767299,-0.229475660435617,1.43046634553268,-1.08098421269879,0.475188858090942
-1.46549927444754,-0.83948486084743,-1.86431774178756,-0.500323505290037,-0.510074288641739,-1.00979840391481,2.36553322748782,0.818995372579201,-0.446261574595224,-0.323752123253363,-0.745042461465179,-0.18021536231397,0.124556849190972,1.40250095614902,0.860513921149628,0.378298601192544,1.28536140125862,-0.273870928247253,-0.116442641403079,1.40351424218966,-1.39767203815062
2.32524372148539,0.681905231996392,0.457185463829057,-0.696396837091156,1.33166500032858,0.549173278633614,0.540013069123887,-0.756176248014102,-0.170634633646507,-0.354972594069395,-1.14313599620029,2.161585938103,0.272955743626819,-0.317578119660709,-1.32774458649009,0.23756352642363,0.36970678657425,-0.0810957485645963,0.86958697940118,-1.12114867854087,0.312354057157946
4.36719363882846,0.821397980832508,-2.13460115793501,0.245565869415178,1.0082584828036,-0.130999682286185,0.0342632526673788,-0.355883384673044,-0.859774483846317,0.998523049798555,0.939125587963794,1.43611021828716,-0.0540780467574103,-0.322316894052789,0.781470515300015,0.935198525535691,0.446983844065044,0.29295416068026,-0.0435796599538051,-1.29567461922996,1.43670441803781
-5.07543375828156,-1.62036429534797,-1.22014929050007,-1.77311885230467,-0.622883129018973,-1.02591921729892,0.51922823936043,2.95422244008655,0.366048678492638,-0.5132128409746,-0.532247375757589,0.0167004112218535,-1.57188098670844,0.570716653482571,0.760047612128927,-0.451500153353309,0.0897696296020506,-1.47188672525837,0.222004458402173,-0.174956331163338,0.523569268983061
-0.283154131010799,-0.0907931620268885,-2.15391389715772,0.429853698782447,2.36273053460917,0.34207538192714,1.91715842232413,0.542864646899449,-2.1928606270756,-0.799759044802379,1.8870043030951,-0.500192279575764,-1.95080659286489,0.454934056632201,-0.864612713399747,-0.898405629502275,-1.2244675764162,-0.798871274343562,1.33420141324917,-0.597762096215115,1.3453815798203
-2.76507006589982,-1.15439956844008,-1.30470838648614,-1.64251634494887,0.618469094163252,-2.20149350137951,0.559529989206187,1.73490872941521,-0.138566589902249,1.55051890227372,0.470923695067535,0.0013063278888551,1.04202581249957,-0.650859947616172,2.88462573088002,-1.27644282637429,-1.30489181108845,-0.832884269856766,-0.967282919531437,0.225167092764283,-0.901918470541528
-5.55740749037977,-0.733216570745551,0.275864207540613,-0.979135810669325,0.666288589149373,0.252507208025639,-0.643227223106623,0.867013733780582,0.893660606070215,-0.516860404950634,0.562749699574995,-3.28269411507668,-0.0741938585181291,0.485232083296255,0.382247673606522,-1.83967098014379,-2.31196954506836,0.160657446907747,-0.474767907028116,-1.05378258289136,0.820736459129463
-1.88476576110038,0.866238822578196,0.786066855341211,-2.44709000079289,0.345515249012328,0.391223544771113,-0.041120316659828,-0.994952581665083,0.594474937117349,-0.42473061612995,0.355547503743543,0.247389075260712,1.30185282784212,1.69382000190937,0.400158742183665,-0.116948169800858,-1.75408522553513,-0.08992105427203,-0.748436952373257,-1.98051834942188,0.825789077996383
1.102322056411,-1.63544664695086,-0.485989312959858,-0.666498785821,-0.0181817205597927,-0.113334990067379,-0.34735750425864,0.178571406211704,-0.905958628093107,1.4969611362345,0.705423981631012,-1.9039065809792,1.78757011895559,0.0131819800332152,2.13207534649053,-1.17160491818354,1.66677649447181,0.146109033711193,0.584443257016688,0.468106640355621,0.386616381901703
3.1197987810373,0.627568350122273,1.5144506631792,-0.523371949461758,-0.454021096354403,0.350903485719621,0.396614568213601,0.868404616781916,-0.0978139753276826,-0.113153566534763,0.411338566531377,-0.439358477458714,0.830821076271702,0.180524366337562,0.711882844105108,-0.24558767974837,0.787456482327142,-1.26734838255145,-0.719278462123682,-1.97018318986627,0.473363728513778
-4.50900094326389,-0.635133372784939,0.227436165968548,-0.661356560077269,0.0164510484435444,0.334131290540177,-0.71360250397091,-1.97604245803695,-1.25780029744526,-0.392895894587414,-0.775370760904595,-0.12326983456348,-2.10907753961912,0.682971667977135,-1.14439103743492,-1.02651196047735,1.77788025692263,0.643900271643033,2.2869277127379,0.0270043464836416,-0.277377321666577
2.53312282037034,0.0817101151480502,-0.51770263120289,0.516329373142551,0.0344613269806148,1.49166743151514,0.0285054171228228,-0.740046954458601,-0.137640259717502,-0.676946141490744,0.29826356029089,0.331213891625927,1.44636157894125,-0.110228004698578,0.624356156071297,-0.960944270630186,-1.95508444172447,0.416231417957933,1.27735308010953,-0.153774843414994,1.17068382659776
1.06392563989022,1.38781957775007,-0.368775234848729,-1.16222338353321,0.424232757233242,0.248319984998225,0.548196301113307,-0.918591945303952,-0.27552227696868,-2.27645888487687,1.29996657693507,0.146461720489975,-1.99837424435186,0.827051773266822,-0.369157470762579,-0.159091798608995,-0.946189769777769,2.60425555206727,-0.026010064914419,-1.06122460129824,2.66131261872936
1.1810682341867,0.126878001234722,-2.66274545229683,0.438581749588712,1.01709527179896,-0.818608210853311,-0.978973766155034,-0.793907371218004,2.68136488030999,1.01870495299017,1.80027525335045,-2.28013262306851,0.680974149946013,1.61004293952624,-0.874617182581484,-0.228012163123436,-0.0284208614295048,1.11879310832339,1.20258782590523,-0.735330229927849,-1.09815220494449
-1.76248977591855,-0.779537579601291,0.465798962731729,-0.782875991973125,1.23181648571913,0.189090582490151,1.09991506187099,0.907867743121506,-0.830555261330539,0.972100977604137,0.516568001390335,-1.01759970696174,0.790670195657435,0.255703546125621,-0.145673873238583,0.862746340534646,-0.666614661298787,-0.364938680640794,-2.75809490600411,0.660712402336513,-2.79379462916903
-6.43481496721465,0.904520014696103,0.391141672724202,0.041654776284115,-0.0233411691940562,0.203878134054278,-0.86499838349391,-2.96992954386197,1.98873200327859,-2.61672529501598,1.45796460726701,-0.041931827094064,-1.05928176925024,-1.54277166009614,-0.760165792765296,-1.08441880992269,-0.0427039343593061,0.645520999912836,0.724016653642071,-1.23113434035278,0.240579022315987
-5.61725111400996,-0.649613587069821,-1.36813448714416,-0.0757246473753095,-1.34837373521887,-0.367251790581989,0.296041105260369,-0.626157606284064,-0.589282852584476,-0.548996013434061,-1.56470883501742,-0.568897915967222,0.91526800477098,-0.0132957876836676,-1.12876767851998,0.678320470391836,1.97354807655703,-0.851776406316542,0.45009819673804,-0.918251198596311,0.1654936362574
-5.0784747671707,1.39732617792246,1.22253285850527,0.477644679627084,-0.794226532150558,-0.985413069841859,-1.47842262849045,0.0135475620219621,0.0585078728416804,0.327025853627923,-1.1236438393938,-1.76570815629263,0.229177028953416,-0.0471777952828554,-1.01211905606512,-0.728761701681335,-0.934676396376271,-0.235245497577881,1.10377743911191,-0.359016384880903,-0.557834403123703
-2.71203175718454,1.16277057631701,0.270699784982859,0.569165170135659,-1.63869722968295,0.293300765478491,0.726606896990309,-0.760818917652864,-1.34103266166068,-1.07919475805162,-0.596119998986285,-0.397797992246462,0.184984851568651,1.04024345785178,0.62184356336727,1.06296226524996,-1.40721065911881,0.0302506576097339,0.98660679388219,-0.985979811320249,-0.994965440231006
0.310867946110525,0.434554300966389,-1.76932623237764,1.0023022036191,-1.15562308490371,-0.369366571327407,1.20990305661241,2.48366752299309,-1.56329737476524,0.520420199591496,0.527290538136632,-0.404045990762006,0.19358838858396,0.137717512529645,-2.22488244698233,0.386260161361556,-0.254808577410276,0.465456790347446,0.143359544744215,1.04972256959747,-0.591415108587832
-3.94877277552268,0.291382677945508,-1.03676061882178,1.22448129138969,-0.219029106957552,-0.713523883514264,0.667653750101295,-1.29128289243347,-0.636645682136476,-0.590330843500796,1.84570687645405,0.265223673839583,-0.267799765573107,0.394799671346009,-0.581098562068413,-0.737188781580672,-0.547447320745057,-0.661932753209518,-1.43189546627487,-0.250845764453207,0.727316142246249
0.900770695304669,-0.276799384357916,1.55331795865798,-0.271890523249063,-1.19133384311351,0.107166519563535,-2.21382923062711,-1.00319286321269,0.429717160618227,-0.986007265984958,0.343214960318218,2.68555797585373,-0.012803915228933,-0.936826537770496,-1.81243949166693,1.79779036283225,-0.406193287027245,0.995445014307269,0.921596674786971,-0.604481539121484,0.0826839728276503
-3.73616005185301,-1.81065377551965,0.361502311569259,-1.4450273946886,-0.0508098128047606,0.597290470086961,0.250244845211418,-0.150871826219702,-0.593902543884856,0.247262255025532,-0.889595005877094,-1.50188810920626,-1.13342372444576,0.284679578414776,0.940790855999866,1.51896615911191,1.64943619782142,-1.86073262173779,1.69061037185553,-0.462725481069676,-1.41700133972989
5.01440344428572,1.29419581151547,-0.0713454501197209,-0.273839401900723,1.23976757438193,-0.967786163868794,-0.753808607331091,-0.109737554740844,0.855776253458983,0.934823467476573,-0.439660768325512,0.201306040047553,-0.117528498468306,-0.329703985774954,1.29481949028257,1.6630526269582,2.25969028870489,0.401468647175893,0.285695573999969,1.10030402113959,-3.33597139968032
-6.61376208152513,0.0774504305459009,-0.0793436112060386,0.402569859372392,-0.234534683142346,-0.158214402713555,0.486257870486326,1.89910523363581,-0.61418431429862,0.380244219978376,-0.555719499153726,-0.430262954813552,-0.924569761828597,-1.39909574475903,-1.48956229883351,-1.22920400726953,-0.360340782464084,-1.28486881985427,-0.270899050237299,0.527914069028602,-0.212520586549207
-5.78663114541346,-0.770580566625894,1.17359742582169,-0.0524036281638793,-1.62688733058672,-0.190065612737279,-0.953167127684868,-0.300433124878666,-0.832584240333288,-0.286955209244689,-0.072961141958835,-0.182655543045233,1.28892049090276,-2.07470206648877,-0.682896501475498,-0.331502930949331,-0.0748967765148384,-0.979866159101621,-0.318505401943954,1.43502156745604,0.0603893723310327
-2.05495668449646,-0.491538245326016,0.396893275612682,0.211072791245855,-0.325021328229575,-0.536147233352254,0.0454396728298855,0.672526566025024,0.0858441546580967,0.495433167852531,-0.632109575602479,-0.559542279424191,-1.00365654983282,0.445106446894785,1.10884848400549,-0.674812666557796,0.522015491519619,1.01480175926371,-0.636286805670655,0.0494731411079488,-1.73384362179116
-1.55426477407969,-0.986740932099094,0.301815984563535,0.386858542908126,-1.8395352665791,-1.14089602104301,-0.558937092911152,0.846076235779757,-0.385543105288961,-0.379822247366711,-0.690510203539136,1.67604145275008,-0.724224520671878,0.29063106929249,0.340444046096849,-1.69633514687727,-0.217951012196683,2.23467889175206,-0.316764524808034,0.834017553467842,0.382419254438542
-6.62907270790988,0.0289019048064382,0.270989957638819,-0.586601059066212,-1.61852055382547,-0.668951372247704,-0.458236115953826,-1.35923215907453,0.836056682733912,-0.237096745358457,-0.274255206244935,-0.72105275638309,0.552287959957754,-0.772985936196841,-0.533034131180272,0.817092967186264,-0.390928196005956,-0.256801300363379,-0.431162956449784,-2.31650138897891,0.345343523537367
-3.10499829988796,-0.803547609183948,0.597104150618009,0.0893981897754237,-0.471272005446494,-0.624782316492631,0.769052341327134,-0.540756213093485,-0.154773392750361,-0.10370744606107,-1.07402333272577,-1.54671195904718,-0.26721544232312,0.516030471397169,1.66296589337337,-0.261791463467399,1.44225868499904,0.282134003711467,-0.857535700156969,-0.134007961086406,-1.76972831744339
-4.68701617224364,-2.76257689360565,-0.287977745456628,-1.38173187468931,0.232728206828021,-0.789624392401468,-0.0932349970185623,0.105784828802754,-0.971298152872886,0.181394419447367,-0.0370378914070734,-0.849275955441007,1.05889147968248,1.31071004051159,0.247921143841839,0.953856779524088,-0.00690878543834004,-0.364090998761087,1.00599289143188,-0.41759987773296,-0.685289387676931
-1.5598145183223,-0.169021838766148,-0.548893119522857,0.338079354922994,0.275958236982089,2.54869801740333,-0.715240538427852,-0.176802654010363,-2.30564354013371,-1.19676003268414,2.18309119633319,-0.500546337711714,-0.031545498147347,-0.432759924583805,0.708230594360173,0.660156141169002,-1.77467052609518,0.265884208186698,-0.536299935963669,-0.412273537242687,0.842960106579851
4.04630732054489,-1.81040224031305,0.228015261310178,0.263207684166941,1.60464544033005,1.98073489431505,-1.11377625668484,-1.34864229251277,0.806115183667437,0.885686342571665,1.25569710655868,-1.22874400050614,-0.0818753133935745,1.36400160668555,1.32685593356066,-1.83352616045656,1.30625525392021,-1.00152192376731,-1.03135467891737,2.16670604568344,0.067060236016106
3.29642023597981,-0.225583365827506,1.04187639267767,-1.42725715456402,0.40309886647763,-0.453329842045931,-1.09697899618927,0.44049178652757,0.686087433035639,0.456842894575266,1.0696257855383,1.87264266092536,1.03954528663549,0.312740476072143,-0.806184319195972,0.294105186685154,0.695884161007354,0.698232352267888,-0.486942563551599,0.631837261047585,-2.54884352522431
-2.92155067889392,-0.901647849097845,1.00962093561376,-1.51622483662294,1.50240228276512,0.797195706613955,-2.91777437986071,0.808988428707231,1.02545200568522,-0.403588374744152,-0.735208779506226,0.164984734317788,-0.573995219172133,-2.28954449026344,-2.33342227946347,0.19365433127112,0.222824281024548,0.165498427016531,1.34973955599266,0.0657041158189438,0.0629485553376997
-0.138451098536644,0.609621613729623,0.536037411823473,0.46653133162999,-0.494353593536598,0.227403714217312,0.735092208959999,0.259339931025316,-1.01474999334551,0.30049615372804,-0.964336150270012,-0.731590049274672,-1.41699404037385,0.277005291543629,-0.250281242375807,0.534805642777661,1.1790056425186,0.343091297960484,-2.68685433238677,0.39951880456008,-0.444353566462057
-1.75783280644896,0.00591177428160467,1.25821188032404,-0.403065896124336,-0.87870827571762,0.951238946400172,-0.158904257688973,-1.84303177529107,0.718426001013037,0.898172273631905,-1.63361828065705,-0.0434989758526109,1.28885171742074,-1.40388695586539,0.561708467955319,-1.0913595701375,-2.16879048100613,-0.148182612543388,0.653929951115465,1.05833001509895,0.960463677725686
5.48438842520897,1.42657667561235,0.25177360199982,-0.179042272150272,-0.42376541916174,0.300382413668208,0.10837228865423,-0.247519561638431,1.08063771051432,0.911579057284963,0.894083472685253,-1.89203329325999,-1.53236998804141,0.961048967006499,0.630909928643516,0.87124045870917,-0.453546055186571,2.32373292989167,1.17825966848256,-1.0256635148775,1.61133482196546
-3.48939444582543,-0.115774498050872,-0.278723283424451,1.10259727654987,-0.340322682582345,-0.0425399076894642,-0.0633888967913616,-0.349687631327539,-0.490050189977016,-0.1392623713909,-1.43537664997909,1.12892451505343,-0.688443527280601,0.965488060398636,0.957949582681397,0.889593811579867,-1.19904094569618,-0.352061691813322,0.104619071543096,0.886553836869053,-3.16780139311273
-3.14085759932701,-1.75691718755723,-0.771151857646589,0.999418059089152,-1.29759588670442,0.207763216812676,-1.36710407869718,-0.019261470923351,0.213582978447136,0.53445998377209,-0.738975652985968,0.865470107229941,-0.895078606714774,-1.03977481558443,-0.600871616285343,0.848585728442093,0.8544227252605,0.524440090316146,0.709608938681212,-0.822336932563331,1.05832973497426
-2.58413781773273,-0.00120044398061713,0.290518261122681,1.82165821177485,1.20983397451252,-1.80828330021429,-1.33066641996501,0.172379061572216,0.204433472552235,-0.23188748484189,1.58621957134631,0.814646009594645,-1.93166883991071,0.0586014395190015,-1.19381243241827,-0.529465605966001,-0.723740977304213,-0.707327275441052,1.87191100674888,-1.32444489045113,-1.04292343886356
-0.949412356497656,1.03995238831836,-0.571802001052439,1.33191846947402,0.628888432817939,-0.169056516969176,-0.0732563557311904,-1.12888631892354,0.0238496970561398,0.343188398703516,-0.255012952191396,-0.0870708234759865,0.55886307314267,-0.132029481345439,-0.698190112741634,0.316634929846552,-1.39837673481027,-0.281878367981172,-0.0207254685825993,0.453377394469432,-0.0562012705138597
-1.24648086839903,-0.15837447096464,-0.314407353295388,1.18388416757109,-0.115696275940911,-0.51033547979999,-0.693667475998107,-1.15441502533435,0.18832159227315,2.21420346125362,0.394462299991361,-0.369775774856217,-0.476840133050898,0.250105533767066,-0.563376037791376,1.04545238286683,-0.816118524361587,0.498539087841967,0.64511449825144,-1.23648250368455,-0.168814347893888
0.737595771594199,0.538117590038689,-1.2681317324717,-1.25480674500174,0.255172108218011,0.784118318710031,0.335742312447708,1.39707321567598,-0.469757436437791,-1.18155539501051,1.39824176768614,1.48939820814819,0.56191746932668,-1.33500246967684,-0.146436298993802,-0.0463751385409344,-0.046268873954019,-0.802513340764105,-0.169858240200751,-0.285970015515026,-1.59428105731281
-1.75264996204077,-0.0490209026377589,-0.0526856501758637,-0.907007091937064,1.45110083809401,-1.47776203313474,-1.47721431019877,-0.395479261561163,-0.737709514509834,1.45542277144675,0.110116376313341,-0.304970461711889,0.301650570365563,0.821745012054932,0.941125491474852,-0.409700533132231,-0.652029872492652,0.476849540161644,0.336993443973998,-0.533120786250286,1.25930874465046
0.657118296388373,0.315215218557026,0.534720798266572,0.265259136829935,-1.13287741875099,0.856487133437435,-0.387728797604757,-0.614079619356607,-0.233512360507982,-1.20114234793792,0.284280551889118,-2.11131898640568,0.890833907058273,1.22933539577791,-0.461326203426379,-1.06404661785519,1.78939501970098,-1.25022113729697,2.37598213692078,0.405088267582306,-0.0128375938836871
5.31576843554428,0.475404501384837,-0.366974666135738,1.14828248629006,0.153542046719284,1.20437612154694,-0.695206109465936,-0.0917932675455576,0.792657760990479,0.52280662920561,0.316040141011866,0.271104982398475,0.22733034300674,1.84327131990662,-0.733545152692839,1.79150916947946,-0.205378854423996,0.874852554166719,0.0341551499840597,-0.966763687734584,-0.715874090713759
0.112157837555985,-0.303354920575959,0.573827158189678,0.446745981006741,-1.56066242540778,-0.314738750568395,-0.556160915214404,0.037720785924951,0.271087743283454,0.782430637525945,-0.466689577940565,0.592059919457718,-1.34686358942923,0.424852952437798,1.03438434447378,-0.166018985314005,-0.977349853641331,0.270326005086541,-0.530478641154136,-0.107688496825853,1.34006501051536
-0.34254203664168,-0.8615068688357,-0.305035847999168,1.2300171611479,0.613003044958419,0.998569761075381,-0.515241252007442,-0.0201679872603367,-0.377526791369623,-1.06713343941092,-2.74090377509382,0.610671975544305,0.120635463310083,0.679229471225899,0.768395249622921,0.13514853413281,-0.605058591949657,0.909900434062752,1.02621219129985,-1.32151496849538,0.381803972360104
3.68848393133249,-1.57394938264868,-0.241607465452619,0.0706314450325945,0.504674938916209,2.23247482405013,0.0519048193629187,0.151984654290507,1.33727062769572,0.828623140925051,0.630506605055007,1.52811149254322,-0.71268916677245,4.73450263005605e-05,-1.83618429443924,-0.182869538612964,0.845591201279513,-0.320942447741844,-0.569205808908568,0.905507609860979,-0.961780680667954
0.21687840839661,-0.665940119842949,0.594110355562078,-0.646244724617278,-0.36834371589902,0.508856845497866,0.286696919593817,1.17990329974922,-0.5928242171747,-0.0170542333588145,0.187486015985749,1.17061620061491,-1.14452887039057,0.0230084786041883,-0.549477489445541,-0.154631246529577,-1.38773675331741,1.25798662870682,0.613987965763876,-0.0830869478282393,-0.273164900938566
-0.0433217939469963,0.561821122041812,-0.922948950545796,-1.80234942055254,-0.924574215965401,-0.483143910185807,-0.400610031503009,0.293537966080158,1.95394539175922,-1.32503305449145,0.814678715845569,2.19052564533391,0.72717413160884,0.532654045029463,-0.342809364972789,-1.52358785938298,1.35468532623515,0.306986465625377,-1.08017646084962,2.32778749241174,-0.366539586157009
4.09399933499441,1.8818708752534,0.0238806281000629,1.712708623166,0.987030104873961,-1.8526579334939,0.936940720255651,-0.462469667065797,0.554078402066514,-0.274735777024088,0.640697568752416,-0.308089442215221,-0.675743435781999,-1.11322534121665,-1.33951778060874,-0.783119453090916,0.287021213104738,0.652019975863504,2.46044159122943,0.94485359655205,0.539754787788481
-6.67253460357515,0.133346093542897,-0.0854825867687165,-1.0207751556819,-1.82170092234734,-0.256914302019525,-0.0278337609604545,-0.142440445692746,0.202989012119863,-0.419463154289802,-1.73074186038123,-0.377407459386101,-0.483677319583081,0.025088903816472,-0.50682395822842,0.154038882311108,-2.92510073066117,-0.757956495565154,2.07424788695711,0.806101033075006,0.323396153532933
5.62828894067163,-1.52502907895271,1.48826398378451,-1.18080385999599,-0.864735637848869,-0.832249555952955,0.924147752070607,-0.712315254716075,1.78893661743203,-0.504705366669126,-0.256656874011782,-0.262811701820468,2.3007089516817,-1.47769550181823,0.447195993946856,0.64269465557589,2.00315571327216,-1.61426743171224,-0.0807114024595661,2.40815678575999,0.587287510360584
-3.94110796023124,0.618082500372415,0.0663269687869969,-0.460863563045993,-0.0345922513968272,-0.739579844404228,2.01314453674852,-1.1406261284723,0.282999179935414,-1.52386268059076,0.61073263505582,-0.221242853959139,0.0502059727703802,-0.108931614366922,-0.501633461486412,0.22083951941876,0.59643688900931,-1.24913507011132,-0.681794468914638,-1.06041911635042,-0.763220861426362
1.0141503789444,-1.15730474391107,0.225932838708407,0.913736497523302,0.474457675649698,1.15758367369122,1.00081025115055,1.5515609655735,0.0142289492473829,-0.981950960615351,0.148895878945813,0.826919912840275,0.39457866944638,0.564984642402995,-1.38230217737319,-0.214441616527885,-0.872241888321898,0.722986471623857,-0.231376097306192,-2.76708895868948,0.786745996916367
-0.0623067909412071,-0.154126364802646,-0.422118017659275,-0.339455674987281,0.665738086569829,-0.402524461934334,-0.253765364545719,-1.5888231770065,-0.382317702750817,0.316710117753728,-0.54230948758811,0.289231677429651,-1.10325583613138,-0.823371235891677,0.76009684492284,1.7776289326869,1.67435597734853,1.03242981101621,0.424061943093207,-0.0668820342836402,-0.405307879540399
-0.116826552378352,0.402447350097005,-0.270243677115801,-1.2321544667993,-0.61353005191518,0.625601525448324,-1.02715192549323,-0.515682636446065,1.72349216124659,-0.493223496029676,0.686346800712002,1.54328783693001,-0.37183124087019,-1.70000540041708,0.826640122692937,0.842210381860105,0.950543564616061,-0.870883518319774,0.169681585773683,-1.51153830653351,0.710118442244076
-6.06133278945377,0.522360723740164,-0.466533389555906,0.696167472183965,-2.35411228608166,-0.00952334503027176,-0.441963225635757,-0.335505565928166,-1.35139695311991,1.19192514504131,-0.488186586613386,-1.52766098089613,-1.49192881897029,0.167355500089554,0.379096199327482,0.199520072604008,-1.5291935312706,0.123704336400066,-0.202647302370106,0.419315579296397,0.90702010642972
4.06642896616642,0.199596521950764,-0.682883644958604,0.815781279715445,2.52050881597115,-1.3085406864171,-1.27041207011227,-1.08262928985884,0.83369872438387,0.865274143141743,0.295240563157012,-1.4460322461741,1.91144937206622,0.52852796826804,-0.22661572402877,1.27724213482744,-1.56821727375318,1.26572192157611,0.439480368445083,1.25672031938906,0.0651481405096707
4.75596888937943,-0.324820672278131,1.27338880436222,0.435356948113308,0.730122787444702,-0.390127383391506,1.68330810106643,-0.52991122566659,-0.0942143876032253,-1.00682455810432,-0.837846937174023,1.74631229057018,0.478566010652626,0.162985908461714,-0.313404000448097,-0.14902651131906,0.28006243890211,0.349493871713371,-0.372403712266223,1.46189177323576,0.056523259619301
2.06655806899971,-0.780144465302831,0.430493574206374,-0.936277093576375,2.12246378153568,-1.59692303628071,-0.0998358823120779,1.03345944785184,0.306221011143928,-0.231293296408511,0.836741706553095,1.17350970286083,-0.344121490132665,-0.419531443489581,-0.349302175365424,0.120726656254252,-1.49226712388676,-0.233076038139177,2.35933182719243,0.209612285302616,0.00454493184934253
0.481149884870312,0.981727109822786,2.1810904925108,-0.628261491130544,-0.8476469909586,-1.20189124852624,0.491570589558255,-0.416017724862504,-0.0278529343669271,0.742092470982476,0.32881250026591,1.68892279833986,0.0169869116469009,-0.447936823673729,-1.17222950669791,0.138020408732474,0.712120449053878,-0.826439240850357,-0.376319586274755,-0.667874351433871,-1.07808378772274
3.33856066995257,-0.625524591232083,1.09758782155527,-0.216968291119174,0.787201882430518,-0.130236100517777,-0.0352029294852143,-0.715690144710926,1.9380794982326,-0.108579896383597,1.651794925438,0.189955906595581,-0.336443441066103,-0.277531231746305,-0.804836374967065,0.604886991655448,0.821396578386298,-1.21459479258952,-1.79026040119281,0.54650694170544,0.622725671652967
4.80109566650504,-1.42555254540304,-0.899577567043461,1.57176972258251,0.513868380203241,1.21610523303004,1.05439415818453,0.551114893310034,-0.158460741403525,-0.304152841192788,-0.524109114824963,0.176345758302038,0.784136623788771,1.21043649930586,-0.0838760412714173,0.489904563546913,1.43691262603178,-0.57122939672694,0.235295022230024,-0.387045199873138,0.563302950485459
-1.50631953118003,0.123447675058088,-1.14297024097392,0.788623569407079,1.10706951774493,0.590090913357209,0.72995668742531,0.280246391032864,0.0368025482157418,-1.47086402939019,-2.09324505302008,0.399539390633442,-0.540782639845682,-0.0919009006224843,-0.100685902131498,1.29157893526396,-0.157083699135937,-1.20526269423324,0.54396007238739,-1.00599292895216,-0.399860806881925
3.58405353588986,-0.576353100307219,0.766838059173391,-0.812014452425228,-0.498783676762044,1.67121281258359,-0.968960190130387,-0.702892708950052,-1.09693310900436,0.770938055514358,-0.828472427478129,1.42756320334332,1.68592122960706,0.33563972971214,-1.12964726061447,1.04844378006757,0.391308132068722,0.649520438850284,-0.336393774488367,0.35360991635572,1.84702407968838
1.42873526511852,0.0990450673600485,-1.07059245819559,0.272673911151867,0.0093335427142144,1.91304532471707,1.94355606333429,0.665087971576339,0.0545788320165118,0.918206945219232,-1.38615476462564,0.423378758657353,-1.53415986861754,-1.43023514689693,-1.25814131248729,0.579478749912849,0.61866650271446,0.899031346678145,0.323614267452727,0.297920535735667,-0.455586526467257
0.519938365158703,1.12554492513596,-0.838984059555955,0.0634191661749045,-1.22628150342212,0.783172515557476,0.582648406766765,1.64020354976161,-1.76408868013759,1.0729709682021,-0.16675608475343,-0.696790010726615,1.48063280214883,1.59304148716071,0.335545594239822,-0.325110864997213,-0.219015070489237,-1.60819960637291,0.50225391571854,-1.06056368492746,-1.41835903018213
2.29585541793205,0.0824631752146971,0.0572987393779601,0.0808595361092421,0.983667522274508,0.266896108691118,-1.12506185051257,-0.0259140098946681,1.82134069159936,-0.541178346196469,1.43666707580294,-0.15332871956638,-3.61478563931977,1.64079929264837,-0.726817764628778,-0.584420818298535,-0.0352990476621579,-0.943186413353895,1.82621142240776,1.46679483635707,0.947589520058191
