"","d","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19"
1.230953116818,-0.011290203665466,-0.302378202085963,-0.0222566006163323,-0.0428344490334965,0.545024761445784,0.10346104420574,1.55620218280524,0.583386674335239,1.28289147313364,0.402614820130747,-0.365580618011336,-0.186993312235368,1.78856907631509,-0.559099818580817,0.0349972654330097,-1.69402570614023,1.10393031149683,0.567503953065969,-1.32915850781932,-1.47689701537217
0.228274222745517,0.199269858174402,-0.0483002783971017,-0.720474258896416,0.048366414696052,-0.376753793865001,-0.822010281715053,-0.255735471903001,0.090049104819081,-0.391434011924647,0.398503658188333,1.17429304959341,1.440215154075,-0.617166767163178,-0.115137424496387,-0.168051236120083,0.212758816405254,-1.60927241318114,0.39945850784049,0.563543809351053,0.88742579465564
-4.25872516258909,-1.35593442094579,0.313642156330072,0.39973075406893,-0.362932539627247,1.64589925072583,-2.01548954974786,-0.186789620630313,-0.176267958469622,0.524018235022262,1.08807592707154,-0.135621463542378,-0.869325061550993,-0.804564206668343,-1.11517079497701,0.603024335038137,-1.21343013966428,1.5365211116039,-0.192394819443767,-1.23032681351909,0.906979112154337
2.82596833443116,0.843267974269723,0.191227934985565,-0.310269223266421,-1.42777527870298,0.624941386275689,-1.24280899658555,-0.396355523182098,0.344192336775115,0.158737144060975,-0.922246430698154,1.6230723691367,0.711373207247215,1.84642325145486,-1.93452181189042,-0.191564107815312,-2.18410797027088,-0.481170844404211,2.53087496253583,1.46968350815254,0.964335319642362
-3.9020808739947,2.54363139495517,-0.404373417832509,0.0391613611685671,0.160381719965087,-2.07488984198665,-0.268935619448433,0.383887048109355,-0.425574770258777,-0.324237718380986,-1.54508009017031,0.0340766856953864,-1.28848893877746,0.625412779881243,-2.22510082015409,0.146700846405917,0.692261584523916,-1.28135556577269,-1.15191099924039,2.02941700732303,0.384465405221807
-4.86053671512823,-1.10868731206543,1.35894094593983,0.977114564976601,-2.67189280772488,-1.85210525761484,-0.914607077933954,-0.569006268685407,-0.35629048901614,0.364453775818707,-0.0902448730768653,-0.961806823693818,-0.299793241357269,0.0472193844190751,0.704113605592534,-0.316547591030255,0.972280898927736,-0.624092465353653,0.57722158035103,-2.02844221086441,1.5614811742514
5.4937655632369,0.724996665538058,0.993471491746467,0.920157979218816,-0.123955984531772,-0.790617528582996,-0.542857271809019,1.05996596216874,-0.397849201623549,0.315624060066812,0.921591172729629,0.43898027336677,-0.0843994520037709,1.33770242874662,-1.52257424919515,0.0389969090061461,1.68745495993837,1.54617621200142,-1.53366542644591,-0.577615215441706,1.07562458629591
7.30914245599419,-0.314043019405296,0.253631955223595,-0.362135165113962,-0.00635406936696728,1.4824688928551,-2.1438179924658,0.158450393909645,0.681521946326942,2.38191824740115,-0.536795814316148,0.768908450037796,2.24721476188162,-1.35891810942256,-0.796893718285627,2.19533585769459,-0.92628372602878,0.311441230662667,0.932132724410043,2.34811812415456,0.0424344567767546
12.8281485886505,0.847932466602991,0.429035715038169,1.09836600763895,0.417690127946054,2.85137326908527,-1.06629865444332,1.62717412050524,1.04535104348049,2.51737706867997,2.00948178464445,0.114608579886535,1.33992804512992,-0.398084588635283,-1.50942206857941,0.552718285663012,0.227015602130671,-0.366299250251146,0.595714989225244,0.152097464356512,-1.05081421397048
-2.77154910797722,0.572626340437705,-0.444507419904479,-1.26902721146986,0.136655931122259,0.73835476828696,1.74152623074424,0.701971270517202,-2.12012380402521,-0.407419184626121,-1.35901018166733,-0.141165539884587,0.603904076799393,0.257167126251497,0.736739157892188,-0.464664879714083,-0.129352433368663,-0.380503852859725,-0.383490175764082,-1.13649646389949,0.365161598020488
-6.20291944478444,0.885755065416463,-1.0343998589989,0.272991544683797,-2.61468441042281,0.80306658144834,-0.202879507625141,-1.31672142956685,-0.308654627442581,-0.420252645515863,-0.121897596521058,-1.11710563286631,0.0931570403991196,-1.20516664399768,1.2388519817436,-0.970844565970043,-1.13907148567294,-0.673860149876762,-0.117490352506962,1.0982889288159,-0.248719376406537
2.18069429873879,-0.643765007272513,-1.77669145848129,1.07889637816103,-0.252205243176063,-0.358964065525567,-1.89419315342392,-0.864349103661018,-2.24684417563149,1.62668246094939,0.77227827760656,1.22406143697122,1.40942091494932,-0.0626446224721103,0.627394941984914,1.34450934828755,1.61926753174365,1.30303218359758,-0.292276026171837,-0.28472513642365,-0.455565301021047
-5.52655475246413,-0.164439373901275,-1.03838791648932,-0.0107498617732359,-1.52086730463174,0.124779143939392,-0.367329753441062,-0.922367149529709,-1.01350448038164,-0.782675438058442,0.479510402706747,-0.920531874240717,-0.00700923959119033,2.66888770324041,-0.0299248737526404,0.489190005820386,-0.00386757334479989,-2.06689290292412,2.04866098913511,-2.5908637534651,-0.621238994446083
-1.85108629053422,-0.32168477346758,-0.497070226459361,-0.0496176776572409,-0.0444891935406565,0.796828565174506,-1.63913768900007,-1.35738362408765,-0.24918139756325,0.264873032775395,0.603692505870034,1.30526032092473,0.537528610285155,-0.342037010029884,-0.387204376654703,-0.0989159425928251,1.01870442987532,-0.423643391653924,0.0925898794129797,-1.0860605131591,0.512443815648579
3.44819062649913,1.17444933771952,-1.44876299902299,1.56767838614847,-0.196461912766192,-1.09203246044814,0.768254683338072,-1.97749389988827,-1.10785968134477,1.08228486930624,0.945611915177122,0.909371416947759,-0.475764697742872,-0.519592233669665,0.411955261545788,-0.374379222631062,-0.177282557737842,0.262919144994299,1.17676425264278,1.01951003169997,2.10775846087246
-5.63063527598818,-0.877021991045921,1.7810957645191,-0.468087359980753,-1.63404555978887,0.622544056834525,0.17346686391763,0.270857581655862,-1.02263470905606,-0.421817644007294,0.605347859098631,-1.21907067072377,-1.52310788957982,-0.120944403440794,0.264326509885912,0.843819118093656,0.219122818566956,-0.345401121163645,-0.0425567979699876,-0.939105935901035,-1.0404892477066
-0.812104696135629,0.137490603681667,-1.03182831572449,-1.30929854913007,-0.167435295147529,1.10211763092398,-1.81721076192876,-0.177029557385093,0.646214043798054,-0.366187653276433,-1.57598641678893,0.743988448988911,1.7344552415648,0.521068191814022,0.317896817073662,-0.680591132776172,-1.00414666724788,0.961854323804259,-1.22298836324966,0.94037909056581,1.73438582740807
4.40266697698188,-0.364014083155755,-0.0945595206747708,0.426298192447712,0.250177055755396,0.220462171517552,-0.649679956071646,-1.19601549721171,0.390898130739126,1.22780660783453,0.701710210450069,-0.552362698354461,-0.505403872920082,-0.288126934597578,2.43159371285443,0.766862200118479,1.16124292372804,0.881655780899834,0.720816110745099,-0.256475802187455,-1.39925710439785
-2.64296354225733,0.36885024544396,-1.67867124958404,0.207122544276365,0.522017849401531,-1.79337428861071,0.668365908870543,0.235671507458631,-1.03415818588108,0.0258289128125421,-0.837552195737058,-0.683996517695713,0.443587951525667,-1.48750065371372,-2.01803934466122,0.0341301791186838,1.12201848891211,0.985926794595375,0.728870486159919,-1.10612282035985,1.32424066444338
-1.45921446586611,0.800641853443831,-0.561796385912943,-1.64403819128332,-0.543594831756667,-0.826268250495853,-0.0476255515425527,-0.0857593074737678,-0.669839856606771,1.04712668892371,-1.56765030211499,1.11145517826713,1.54406565728427,-0.799107958378124,-0.824824389721396,-0.136682711196583,0.873372991121365,0.0904899534320839,-0.494692908699612,0.791635533104026,0.469882502207311
-7.45549782684067,-2.36913777732469,1.50705760708148,-1.66460759793946,-0.0154845111076045,0.305127021942098,0.930872681284726,-0.596840965578838,0.0813112211574238,-1.10382299597735,1.97973479611144,-1.78063831159237,-0.584179180338539,0.0280325475560219,0.0281353609406095,-2.27983909380886,0.668941453626293,-0.764026470284007,-0.64733094585856,-1.14171927254675,0.80761852803632
-1.07860752422438,0.834907166205773,-0.893765429469228,-0.434180662127582,1.00769181122891,1.16926320470725,0.515633799161527,-0.185755219959111,0.852991141798534,-0.725427685022777,-0.91088468741097,2.14171455322563,0.560776544811111,-0.876104570710064,-2.01905609704037,1.54901009936971,-2.46406448230012,-0.693294507405719,-0.517927122657482,0.690910162645237,-1.01916842364613
-0.286564712255116,0.0134181291364728,0.655507534648468,1.54235388029049,1.67077708319056,-0.842238592973413,0.251044428767711,0.905648590115063,0.268556291386693,-0.415693810338396,-0.29749594200114,-1.00014158842043,-0.206425296589631,0.706414179871644,-0.403185698670874,0.788132635478186,-2.00973959888561,0.444426173789414,-0.54486413103162,-0.760216980539483,-1.17820259794977
-1.37478036109472,0.491335231595959,-1.14793224257004,-2.75165608341285,0.0793434463974492,-0.2267915507172,-0.98498451039281,1.37762036214805,0.0348628491414168,-0.219656164540757,1.13236934936626,-1.24987862337032,0.948406740031112,0.732796132672591,-0.530876065176302,-0.975967358617396,1.29525885266101,1.30659576273999,-0.755709811632549,-0.157649163840603,-0.123021149922232
-2.64973876437116,-2.60615681232391,-0.39320662429093,1.12413764863318,-0.333960602810628,1.39652649246825,-1.27403941417687,0.47843993922023,0.339869509340926,-0.538628366109158,-0.997614444903641,0.960163323133512,0.802791364150691,-0.427112154859614,0.668784629062347,-0.22256949126681,-0.741081762523839,0.000590804847033819,-1.94495827881549,0.377227104843346,0.954364534471063
0.0198051360663871,0.729936676724166,-0.58884597443104,-1.4323406559681,0.34632108454964,-0.300782129844636,-0.813627043906061,-0.0430616430500066,0.61333912168156,1.67307887467197,0.952824885777198,-0.392649192840071,-0.167041235836618,-1.53585924795256,-0.309885262348984,-0.553717072776917,1.52890163872563,-0.798611127372876,-0.130846760333028,0.810397015101728,-0.979361907055856
9.33469058643768,-0.139841566834854,-0.903485473685558,0.531749597033038,-0.587405810945177,1.39940505280436,2.9655101341163,1.88514242235208,0.433617925883396,0.136562176171324,0.148443233596645,-0.389475088251268,1.16072192838992,1.17087695689861,-1.74049202819357,1.00431323764484,-0.609315055372099,1.13271187709608,0.366627673766186,0.342101992114162,0.966803376503983
1.72906704447467,-0.948647264426594,0.31632284558279,-0.775900544555523,1.79978946728143,-0.537497400243613,0.90739631200033,0.104217580126308,0.652625216858407,1.08188931552752,1.06272381674781,-2.06564390389854,-0.828345193955366,1.34927030069231,-0.253684753575286,0.017568288406385,-0.279246639364802,-1.01803714993348,0.817471204178101,1.60283117133731,-0.941898711269586
3.60561006346046,-0.352244652524762,-1.18571664280338,-0.0188834175737599,0.594969135727538,1.15387855835744,-0.538734880681839,-0.287022135057393,0.191938414232523,-1.31402480098333,1.28803263771117,1.75469633167741,0.955426525935206,0.240908411823448,-0.0699330297861131,-0.802080893778885,0.3140042889877,1.06357696413439,1.17935460520872,-0.252230037921657,-0.01787832545174
4.78376508381215,-0.283733742835693,0.113894404479062,0.717301853141292,0.980025792506284,0.769955023027709,-2.58992317460025,0.235738118547685,-0.439359355076444,-1.02466149634363,1.42477186837758,1.37929417974979,0.000523077528275259,-0.743961144545419,1.64666091835409,0.568712943699424,-0.927217404266147,0.894595532750617,1.06952258916188,0.0988026910466765,0.0594466309610548
-2.2107157137694,-0.147131979506224,-0.062815094836019,-1.1634334110824,-1.68038973122634,0.0172814294014208,-0.424508053873396,-0.720742773276407,0.665155777273712,0.912340755603606,-1.10172160627622,-0.0242565722255404,0.423753609766446,0.737424252221977,-0.55122990197123,1.57148547470005,0.646857945299232,-1.15755118767031,0.904330487588805,-0.806756333320083,0.111675268148491
5.91346301575954,0.484789359310678,-1.40194800112984,0.405804161282236,0.649767152255953,-0.432023195871934,-1.26780775483356,-0.941544554220738,-0.35656576862713,1.04024945763991,2.05550943757733,1.04866600056718,-0.607519964487634,-2.00446741698366,1.62643508617196,0.210178871417982,1.08357667602921,1.23603601044979,2.22367548070873,0.851755495907701,0.367357330431472
2.18551135119402,0.494828052658643,-1.11837829876686,-0.0752736395489238,0.208938163204612,0.673000774048316,0.240883250421876,1.19534017255363,0.349926852959387,0.175662530918492,0.855610385171162,-2.62686153883498,-2.03992392152758,1.57353278558732,-0.954351980746113,0.645945977511563,1.75268643960559,0.56984213308213,-0.0936200533149894,0.594329690059346,0.0724951800796176
-3.19349023696105,-0.11167906451254,-0.985910854642172,-0.164787752394421,-0.77301040630534,-0.824657378401615,0.049614338705403,-1.00419844505799,0.188268770706951,-0.634354502875924,-0.809206906868968,-1.19766676139742,-0.120208151018533,0.465002086507201,1.15719502932277,-0.417024737753112,-0.0801357130458896,-1.0423489743633,1.84425330370847,0.788887451881065,0.979770502647283
0.229998863842971,0.385915019169836,-1.75315363989093,0.241571984913443,-0.61748092645345,-1.95340896485058,-0.677769881865159,-0.811085543222768,1.10409573684514,-2.37000852739311,1.54364706518358,2.55745781737172,0.552287977340807,0.915533428426911,-0.827390757590626,0.978057382649284,0.409993807926629,0.452153257007858,-0.132878039481911,-1.35403925471015,1.11717531944598
3.77459726727269,-0.866792521102693,0.572298101662847,1.2645655280505,0.973655413816002,0.43539087239949,0.330792461686448,0.915860244744876,1.43346029421419,-0.221643092833406,0.772225238662981,0.564046626819464,-0.835079877169478,0.794477356843516,-0.793762509029197,1.56296876578756,-0.0830924880090628,-0.564222724828538,-0.664311860336229,-1.62177079083358,-0.922326946126644
1.73818506506714,0.166394074788601,-0.736712957484011,0.356735294595638,1.25290300041662,-0.761808443159706,-0.484235906313055,-0.190031868478318,-0.380360921914585,-0.202965699843442,-0.318208000558016,1.57889891496715,0.337240968796518,-0.778326061646073,-1.11309700562733,-0.379513326024443,0.432919134575215,0.0696182975752905,-0.0387129160750564,1.56495339343486,0.509224543466465
-7.64037727070712,-1.784722690994,0.411089499824155,-1.29776313495482,0.28631768114864,-0.547493753906953,-1.31851635355955,-0.691295499166601,0.160192618024941,0.933802355223183,0.233529562612361,1.28597003653256,-1.4844501680005,0.76161838079629,-2.63431866723085,-0.86260423953833,-0.333505921209662,0.239609525337566,0.23489444900216,-2.20801941744546,0.977072910264803
-5.10669082834223,-0.259341128762236,-0.443796507957818,-0.00114490861999524,-3.00108574718582,0.442009106187126,-0.615347333275093,-2.61727676015994,-0.284266927998503,1.35414121134559,0.11316264630821,0.401878758725902,-0.524216601000196,-0.340747526364687,1.94425673514882,0.411776860778538,-0.410490954868387,0.683499293954556,-0.84958393938926,-1.57307703523911,-0.520573897000692
-4.98070478668282,-0.281881784154581,0.835635936675911,0.144391281093001,-1.09250666527055,-1.18223064547098,0.662264673994074,-0.975587020497725,-0.161883303679092,-0.359068840733567,0.860262522776668,-1.07963611501246,1.46798107616317,0.064645419159489,-0.775767462866978,-0.743052757109023,-0.668725649859847,0.2885224873319,-0.598742163207684,-0.765556922997674,0.204331727695481
5.48705249302909,-0.636078692797653,1.57153043793333,0.205019158629032,-1.18609134737654,0.673108046709544,-0.100563910846293,0.430757161486309,1.12992799646502,-0.649929290872858,-0.121443354689362,0.74202556373127,0.0766287075838255,-0.599462953781009,0.470045084404289,-1.03941014465569,1.23952069397821,0.511964863033346,-0.55666863862527,0.845637777129118,0.146194535431028
-2.68017231095084,-1.51342998743777,-0.367455523227943,0.413300077456974,-0.145742285438816,0.932992861514128,-2.04022741594644,1.39683739399367,-0.52980356107314,0.332839347483669,-1.15914186292209,1.79474241445778,0.12527240108173,-0.48932022041479,-1.40182603735593,1.69658855279374,-0.764263995253801,0.335218509378773,-0.976864124844559,0.134042783079996,-1.25819160843948
5.51915951012627,0.149384297193725,-0.338563342318531,0.129072409863696,-0.427762749528283,-0.896762199992058,0.679248328756877,-0.321390052578279,0.82344929300704,0.787077846415802,-0.472085307587517,0.233296244252602,1.06204447562895,0.201511088687014,0.773485282557708,-1.0802835941447,0.611008482239453,2.23659669947219,0.128070107681094,0.463684285279612,0.0747993312022487
-4.72509982858498,0.923880598976798,-0.424196611178454,-1.09945165087174,-0.00287372912011364,-1.27709531023072,1.58462636176762,-0.487695699738975,-0.156767188909373,1.50608056156279,-0.515729214242949,-0.565920371721731,-0.570664265932144,0.503979381702732,0.390728614382307,-0.11651963631578,0.362494092850519,-0.631767213179213,-3.31213252092451,-0.414023765851786,0.00326039340560015
4.07416268846435,0.122017245260218,0.293284640044906,0.274638615317292,2.90493400964662,-0.231344055961869,-0.78643865192316,0.0483072407925978,0.582316506774666,0.0602327504817892,-0.0467754615505105,0.188070993694991,-0.427311621284258,-0.0870708420866407,0.27256530784414,0.330187383632396,-1.3100675530881,0.250607677450262,1.19026907795547,0.464735793012352,0.904113804739121
8.0285957690121,1.91574789567441,0.576843779135031,0.928450585321726,-0.185645102758697,-0.2183970238899,-0.408358517378366,0.970092195542178,-0.812596995170596,-0.595664053372161,0.150162665810836,-0.112572417365217,0.634727716330608,0.116863683961698,-0.667538288566359,2.01157442693276,1.49157341802077,0.509525239890018,1.33318947915869,0.496476924757801,-0.661536898639554
1.76342046654155,-1.31171602860406,0.763552625421951,0.976055774371071,0.748282430468511,1.04789017005481,-1.37598565325114,-0.940090877235548,-0.185814101733119,0.0437859428586519,0.0175246579275619,-1.07781958906668,-0.527353302921421,-1.43389162235094,1.37467596156358,-0.970522657200567,0.0191245645583284,0.534953984377385,-1.44504150209042,2.30562840077667,1.05808881490654
3.84055421992416,1.07430733603364,-1.13767165303068,-1.97164710359561,0.233964774441771,-0.193188095560429,1.244181308372,-0.833545699171408,0.954778345952679,0.323212644016677,0.338504298403935,0.496667478560954,1.8396395078592,0.0103777947605969,-0.440966871317041,-0.266382710930296,0.00720346448303777,2.24138676803926,0.808857731812163,-0.261031066950576,-0.177873626030144
3.22914797188616,0.0142329583770542,0.822101950670741,-0.219878244899621,0.875179559549903,0.486439885604149,0.110457134116714,0.440430574601104,-0.980251716035387,-1.9004998994078,0.394323103816373,-0.035378786722585,0.196200022428369,0.306903817711739,1.23843092125743,-0.461018026024356,0.250351178445114,-0.422659590213155,1.49898693536856,1.41016412852871,-0.0984063117115598
1.90815990656081,-0.366956020839204,0.712401267283056,-0.373824892922501,1.32551179883156,-0.0844379450718513,1.19521493066578,1.03587086108093,0.0891100688955623,0.269874031888024,0.356002492683094,0.930962966712977,0.343465023566294,-0.450953495030604,0.279402241201079,-0.796493354368294,0.201695608674973,-1.13578583282939,-0.786513167898537,0.278705986261805,-1.65062481384118
-7.84005937898701,0.485642859999902,-1.08018829319658,-0.318569232049373,0.0523732898983403,0.747561236405679,0.005351978157309,0.299597970402148,-0.735641070401145,0.128772652656944,0.455288390304746,-2.37709832402459,-0.993203991470692,-1.80612636545466,-0.761037813222027,-0.601087944889958,-0.179835612175838,-1.0081899342766,1.76623153655078,-0.625431370796946,-0.911947341642533
-5.36424820490279,0.902615385039121,-0.953940420332604,-0.846440563882185,0.247147558933828,-0.176152629362311,0.968688034123945,0.957916311150771,-0.443858053040978,-0.659285842774021,-1.38148366604679,1.16258471181639,-1.50300898416652,-1.29177592046569,-1.13817284885243,-0.0671416379305718,0.955682317456245,0.0524945056384084,-0.97976545618758,-0.251643880173469,-0.275339537239109
-4.44157741252988,-0.411294634693521,0.0103908427397246,-1.25135641349779,-1.39895629839347,-0.728115077964311,-0.53810990210143,-0.114997321285415,0.255378684424548,-0.369148797786952,0.566945621040287,0.221735339917104,-1.09792627674806,-0.7556471916646,0.395570481651305,0.251027241773172,0.916977290271684,0.491869526232384,0.35861975663077,1.00942131161772,-0.723696990686148
-5.86558951799474,-1.14974057072079,-1.49219141076636,-1.53792117509712,-0.723566844801366,-0.489356976607389,1.64533269647047,-1.04323880107978,-0.078030145215099,-0.765222354710792,-0.656239079749354,0.351033285389235,-0.192979787634464,-2.04930273976109,-1.29485180661309,0.823465206074391,0.685948170885562,0.181890895875894,1.68334412047718,-1.05997977580554,0.347035878132671
0.573410277276311,0.47649578635971,0.768058639737269,-1.80591741467043,0.0478391703711421,-0.286662502271378,-0.485071516279708,-1.63441976661138,0.343706821630391,0.432194276741517,-0.406010794860627,-1.05044566676188,-0.543395596203149,1.41572804530888,0.0392080565720961,0.551567185938019,-0.946798835128697,-0.107637502757676,1.93953562087638,0.301824522647446,1.76719059037501
8.4094480347633,2.03464954316849,-1.07814732961401,0.538218616189777,2.47444009219701,0.174891536951334,1.15123093967534,0.661777494910155,1.36913466372662,-0.440079980725748,0.293334719504035,0.327641755296736,2.47341280796995,0.192926358736755,-0.267893476578736,0.997994863644737,-0.0984306103267847,-0.627357735260701,-1.36037821115271,-1.14407061473341,0.969515459113015
-5.0596794694248,-0.519246196365155,-0.741731169891629,0.263274734722208,-1.28900121553142,-1.04362109484998,-0.174174415345768,-2.01768433605631,-1.19356431005211,-0.194912249232719,-0.165086889474528,1.02797996400905,-0.104997292364402,-0.590561427839694,1.375369471398,-1.23061083756346,0.86309778311845,-0.592545353611219,0.603437988797406,1.37278646000182,-0.264290484100322
2.23093869228662,0.799544939520262,-0.155778235920358,1.41219933924654,0.239509637362474,-0.370574618076186,-2.21470804253386,1.94482232629409,-0.66436824419891,2.05895003591651,0.325919012144641,0.945355220378813,0.576816715611738,0.264845364706291,-1.66539710563782,-1.56385765090428,-1.16908800150454,-0.566210181715771,0.88208710192339,-0.758938798124909,1.88820609289813
-1.81117520553633,-1.83857600573203,1.57915817182456,0.235004587078103,-0.991888290825049,-0.87483436183896,-0.303000736928322,0.342117196185879,0.660847415403917,-0.0109399874740934,-1.27795452443932,1.21318859173302,0.14983174966197,-1.60346844935775,0.00156847837014374,1.64441073401438,0.405300230593109,-0.728231560967266,0.303872942945447,-0.59069041049065,-0.32921323920059
3.58363400698591,0.984409145699943,0.492378015945237,0.55282790259449,0.272297349395279,0.751530393904314,0.955679460847557,-1.64535544556957,0.8108002498859,-0.866827071047722,-0.820715996612303,-1.01466690638314,-0.719026894205097,0.582467534184826,1.06798088737008,-0.342677872825255,-0.371728424558806,2.70945112122067,1.05820091083735,-0.239482550522396,0.489410581677003
2.47128863016006,-0.204741674176604,-0.718456420936514,-0.32713994440944,0.575438573517166,1.28103238402902,0.238908888854192,0.816316806182741,-0.492117982686334,-0.0646883481445725,0.246752907441669,-1.44863799354515,0.618251052717176,0.885401642117507,-0.448473571133548,-1.17986989867302,1.3588782180537,0.573794173468474,1.11301577402528,-0.42938071497864,-0.25962519693614
4.25122871391875,0.556349715310666,1.63407113946612,0.78086529735673,0.241505386643859,-0.127783756943552,-0.495807805990298,1.45069873143086,0.378736063383306,-0.884456048901659,0.345598167616003,1.08407363531245,-0.526482599378613,-0.918932346576185,0.820628974164358,1.48855787593613,0.176983964825459,-0.571643679761502,-0.435413263336642,-1.4216979475731,0.0301361881046953
-2.43425965039186,-3.2096309595421,0.0148702791761707,-0.844410263201853,-0.90399104772629,0.522252171239242,1.62019909256856,-0.617149802486026,-0.152798515407029,-0.0128290900977747,0.617584165417869,-0.31849876877706,0.146780803442238,0.629861686097981,-1.5229210692947,-0.223893416151272,1.95833804686939,1.74475131689146,-0.396767565083298,-0.870565441319688,-0.569416021491167
0.920940478483121,-0.970096177041533,0.701212478074943,0.648729890211799,-0.440571421488065,0.658360192450282,-0.551544238096977,-0.246429918292951,1.18613016251296,-0.583452771058792,0.251743511428116,-0.0601611337618861,-1.05393504240821,-1.24210328682218,0.751798142632264,0.0578008009809163,1.03568835693792,0.88431338815026,0.490724525218275,-0.292710098552591,-0.342502051745149
-0.76584200594822,0.39476085720974,1.93874077979983,-0.459895754097906,-1.89115793045001,-1.67038055876588,0.87870816818702,1.47916201590846,1.85383095329913,-0.63858030105069,0.222656139000381,-0.731992501684069,-0.293776870841824,0.032378038282018,0.888694718675102,-0.945710015684902,0.641514185725103,-0.133342160997992,-0.343039989158158,-0.836797955009107,-0.00276225780532625
-5.99931921671614,0.209479374967183,0.807936127561915,-1.05076193023783,-0.600038860776869,0.235372644244642,-1.01197429137489,-0.311490034094921,0.401003566664013,-0.107574148663073,-1.03068645777056,-0.835996283635221,-0.734877845091584,-0.236870845412164,0.220008343658983,-0.479106217201863,-1.87748672504969,-0.771185661705171,1.69738167619066,-0.800267460484672,-0.0883654599554411
6.48313577876645,-2.14478479808822,0.792461471890449,-0.724014709560362,-1.33105965987429,-1.72514927516233,0.0905057325192741,2.38142760386654,-0.286978337562064,0.270001186372132,1.22982355059963,1.93065697890693,0.196745087704839,-0.781570061435758,1.66934327095221,-1.29314241942807,1.47770719476716,-0.218946916502234,1.91234159913607,0.718928040035876,0.402041907677233
-4.58615500717027,-0.668800796926558,0.51814039816931,-1.99682680081879,-0.361647931117085,-2.29556116753291,0.225491761909047,-0.122056866710117,0.792752487487175,-1.31430737346354,-0.543027329816944,0.337504109885483,0.0844760004652334,0.330656198885221,-0.640629256768463,-0.51053982453013,0.545131255796193,0.650648481396967,0.844123594880645,0.0256883082290094,-0.761050485213939
0.630567258789401,0.189289717303749,-1.52128456854359,0.789544596504119,-0.323231652359112,2.26519499077069,1.94244400739658,-0.391573671258886,-0.779179418150271,-1.78533872971012,-0.517390041160257,0.376121422566401,-0.0307692136575745,-0.129360042195893,0.931941374189342,0.00354187999419887,0.434003979301658,-0.898923260179742,0.309204956489812,0.245674554958731,-0.825412735931077
-0.202176746823219,1.24762852747547,-0.599123071668288,0.0397250713626886,-1.24012144659955,-0.658753103863559,-1.55743731639038,-0.532895288557622,1.52444437895846,0.724788763733913,0.319615364407931,0.534147651988004,0.17517305325097,-0.179784723735528,-0.0685680408070244,-0.100268449514804,-0.20391426479352,-0.963313881089336,-0.0232862672648235,0.781166130338645,-0.0110082981468844
1.05504260558588,1.31471579489237,0.138618413838882,-1.72551916949479,-0.266810953378734,0.0035136935878656,-1.01107795096186,0.615526317047654,0.367721854672369,-0.133618055567494,1.36524296557377,-1.33363275970165,-0.821255491555986,-0.776300938853035,3.09551597445738,0.600577125072828,0.454249311959421,0.484789043681939,0.251082633848874,-1.18496289887821,0.222519111532287
-4.09946408827985,-0.73601496365094,-1.71745908885136,0.265462200844825,-0.461735093809161,1.64934632172374,-0.603021539159337,-0.456475861048884,-0.0988285780397999,-0.631110224508782,0.320378378624091,1.44561597694749,0.37435056998226,-0.848554352535075,-0.0178145657118232,-2.32105554033566,-0.617131654092413,-0.208245583827838,-0.694396762345991,0.717298974639988,1.12386957967824
-0.60734593899905,0.141493535829352,-0.0426762232161581,1.34463853670413,-1.86317063229624,0.889167324004909,-2.13637390167031,1.63030640273745,0.540470210097523,-2.40235086963816,0.527842657306158,0.221246722639688,1.51524957320042,-2.09389943489648,1.16029573636932,0.936000736776115,-0.169740157510733,-0.396628800717124,1.68467375165653,-0.104828831444211,-0.981370220400713
1.83510119819818,-2.11123293723912,-0.738410952449817,2.18472899373755,-0.55260260268058,0.391549506474947,-0.224879467821937,0.807007503764702,-1.29498312707131,1.45242733062726,0.836511735856079,0.0429346693390558,0.92276787961812,-0.011297342583107,1.70692351557783,-0.517892507200237,-0.123188569937772,0.672822343955944,0.0457388325914044,-1.15796740305227,-1.15339631693145
6.02935860039711,-0.596028996287768,0.239593194347005,1.10446594735337,0.0297171962506108,0.781556957906974,0.774229506707719,1.01638585517097,-0.0949275071535808,1.07629537592586,0.493779837329889,-0.59646044688591,-1.49026568120496,0.433552195049754,-0.00439157811369953,1.03235632343219,1.08354091383066,0.450058282168767,-0.350904570518844,-0.938904154815952,1.18771457407159
-1.47420888102859,0.0638884163376794,0.555066635970412,-0.698773557029378,0.837048475691987,-0.799129973418344,-2.02939204093096,0.228094017958536,0.615653877688198,0.0946892159146511,-0.263068016574953,-1.25938391697181,-0.492781655690943,-0.433049322763902,0.536443651652588,0.284083860257852,2.77985322410783,-0.495767734452255,-0.914230772009047,1.17641800052255,-1.62321242611367
-0.569288939206991,0.495634092382195,-1.48325537965251,0.476089535914722,0.441785210546052,1.94473555223302,0.990324705663103,0.00600619587656945,-0.0115428616236987,0.76189828629131,0.702206337725468,1.64872990710677,-0.488816267717201,0.702836897050382,0.0117850980545999,-0.54451149052155,-0.589969897553624,-0.649128188991434,-0.925884830499835,-1.68132925376621,-1.13128543224907
